symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-02-24T01:45:00,2026-02-24T05:00:00,1838.188575,1838.49,0.17370742,79.82674879,4.0,-0.3078263,-0.00385618,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-24T12:45:00,2026-02-24T14:30:00,62874.596425,63336.41,0.00507432,79.76141642,4.0,-2.5995626,-0.03259173,7,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-25T00:15:00,2026-02-25T00:30:00,63864.050015,64257.6,0.00497008,79.35233929,4.0,-2.21068429,-0.02785909,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-25T02:00:00,2026-02-25T03:45:00,1937.80235,1906.14,0.16307482,79.00169209,4.0,-5.41407209,-0.06853109,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T12:15:00,2026-02-25T19:00:00,1941.257525,2066.26,0.16107213,78.17062087,4.0,19.87621509,0.25426707,27,RUNNER_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T22:00:00,2026-02-25T23:30:00,2112.98473,2042.14,0.15358993,81.13329218,4.0,-11.13631097,-0.13725945,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T06:30:00,2067.927245,2061.73,0.15366764,79.44337355,4.0,-1.20615387,-0.01518256,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:15:00,2076.379905,2059.24,0.15265681,79.24338406,4.0,-2.86905547,-0.03620562,7,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T18:30:00,66790.553665,67262.95,0.00471887,78.79400732,4.0,-2.48221002,-0.03150252,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-26T22:00:00,2026-02-26T23:30:00,2035.518705,2027.31,0.15406936,78.40276526,4.0,-1.51509288,-0.01932448,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-27T04:00:00,2026-02-27T06:15:00,2055.95932,2032.5,0.15205882,78.15668466,4.0,-3.81587092,-0.04882335,9,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T14:00:00,1979.28661,1961.64,0.15675455,77.56554642,4.0,2.51908317,0.03247683,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-27T16:30:00,2026-02-27T18:00:00,65630.975645,65545.82,0.00474927,77.92479317,4.0,0.15522952,0.00199204,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-28T06:00:00,2026-02-28T10:00:00,1908.263305,1852.53,0.16335141,77.92937564,4.0,8.85838163,0.11367192,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,65857.19784,66961.58,0.0048128,79.23942984,4.0,5.05948153,0.06385055,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T01:45:00,2026-03-01T04:15:00,2015.37854,2012.08,0.15873809,79.9793346,4.0,-0.77932837,-0.00974412,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T15:45:00,2018.98394,1993.38,0.15818499,79.84324031,4.0,-4.30403739,-0.0539061,7,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1946.08,0.1640181,79.17847232,4.0,-2.73280794,-0.03451453,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-02T14:00:00,2026-03-02T14:30:00,65450.666515,66626.06,0.00481276,78.7495483,4.0,-5.91114524,-0.07506259,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-02T16:00:00,2026-03-02T18:00:00,2073.46554,2038.85,0.15017173,77.84397662,4.0,-5.44529693,-0.06995142,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-02T22:30:00,2026-03-02T23:30:00,2058.74349,2027.06,0.14962233,77.00849953,4.0,-4.98508858,-0.06473426,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T08:00:00,2026-03-03T11:00:00,1982.252155,1959.09,0.15384976,76.2422542,4.0,3.32094215,0.04355776,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,1934.523855,1959.67,0.15863769,76.72209738,4.0,-4.23623264,-0.05521529,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T01:30:00,2026-03-04T02:00:00,68814.54722,68229.14,0.00442164,76.06824918,4.0,-2.83084165,-0.0372145,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00437945,75.62536655,4.0,8.67255954,0.11467792,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T15:00:00,2026-03-04T17:45:00,72111.76564,73218.92,0.00426605,76.9081004,4.0,4.47518072,0.05818868,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:30:00,2146.65516,2134.74,0.14452423,77.56091956,4.0,-1.96953542,-0.0253934,9,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T01:30:00,70359.332455,71161.19,0.00439156,77.24687463,4.0,-3.77000714,-0.04880466,1,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-06T04:30:00,2026-03-06T07:00:00,70418.214,70553.66,0.00435472,76.66283431,4.0,-0.83538589,-0.01089688,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.14901381,76.51912734,4.0,10.98399711,0.14354577,35,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T04:00:00,2026-03-07T05:45:00,1967.813845,1979.01,0.15885316,78.14836232,4.0,-2.02933079,-0.02596767,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00460577,77.82520709,4.0,-1.89472419,-0.02434589,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T14:00:00,2026-03-07T14:30:00,1971.51828,1985.22,0.15728451,77.52232042,4.0,-2.40400173,-0.03101045,2,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-07T18:00:00,2026-03-07T21:00:00,1968.512795,1967.91,0.1567541,77.1431148,4.0,-0.15232958,-0.00197464,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T02:45:00,2026-03-08T05:15:00,66825.05184,67126.61,0.00461514,77.10175101,4.0,-1.63901558,-0.02125783,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.15903615,76.83739426,4.0,-2.51197266,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-08T18:30:00,2026-03-08T19:00:00,1927.374595,1946.68,0.15864515,76.44215738,4.0,-3.30854884,-0.04328173,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T22:00:00,2026-03-09T00:45:00,65978.883,66370.01,0.00460314,75.92752894,4.0,-2.04410107,-0.02692174,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00441732,75.60269117,4.0,-3.6948312,-0.04887169,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T13:15:00,2026-03-09T16:00:00,2021.24733,2023.62,0.14848321,75.03032185,4.0,0.1120637,0.00149358,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.14617688,75.02912412,4.0,-4.62146037,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00428967,74.31789808,4.0,2.40380752,0.03234493,20,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,2063.079985,2061.32,0.14475567,74.66063291,4.0,-0.49357993,-0.00661098,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T14:45:00,2026-03-10T17:30:00,71575.011715,70688.65,0.0041673,74.56867737,4.0,-3.93087947,-0.05271489,11,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-11T03:15:00,2026-03-11T04:15:00,2016.840195,2034.66,0.14668718,73.96114897,4.0,-2.85165815,-0.03855616,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.14595319,73.51564957,4.0,-1.91244124,-0.02601407,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,69263.24905,69511.01,0.00422799,73.21113963,4.0,-1.28222632,-0.01751409,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T12:45:00,2074.076455,2065.37,0.14078793,73.00123501,4.0,-1.45887746,-0.01998428,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T20:00:00,2026-03-12T21:15:00,2070.28077,2060.91,0.1405894,72.76488309,4.0,-1.54975159,-0.02129807,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T02:45:00,71225.25787,71143.8,0.00407243,72.51495678,4.0,-0.56364659,-0.00777283,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.0040206,72.4130062,4.0,0.97473699,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.13497098,72.54183763,4.0,1.10625008,0.01524982,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-13T22:30:00,2026-03-13T23:15:00,70614.37931,70900.01,0.0041176,72.6903651,4.0,-1.4091913,-0.01938622,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-14T05:00:00,2026-03-14T11:15:00,2089.68077,2073.57,0.13870356,72.46154072,4.0,2.00363808,0.02765106,25,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T02:30:00,2026-03-15T05:45:00,71527.13,71489.68,0.00406809,72.74469566,4.0,-0.38507205,-0.00529347,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.13693851,72.66947613,4.0,-1.10986645,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71390.53,0.00403102,72.48555548,4.0,-2.39635204,-0.03305972,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.13515485,72.10870614,4.0,4.05378921,0.05621775,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T03:30:00,2026-03-16T06:30:00,73880.644985,73826.98,0.00393605,72.69946843,4.0,-0.44378184,-0.00610433,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.1260986,72.61545329,4.0,-3.22727367,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T17:30:00,2026-03-16T20:15:00,2316.12899,2331.11,0.12454217,72.11393453,4.0,1.63425665,0.02266215,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T22:00:00,2026-03-17T02:15:00,74986.9119,75172.0,0.0038589,72.34176568,4.0,0.48245729,0.00666914,17,STOP_MACD,EMA_BB,False
